,0,1
46098,0.046098,0.03262552861769086
46099,0.046099,-1.1034774771607359
46100,0.046099999999999995,-1.7322125200700331
46101,0.046100999999999996,-3.644200365660729
46102,0.046102,-1.448812720943079
46103,0.046103,-1.1204387597510201
46104,0.046104,0.15406632495131145
46105,0.046105,-2.184187081194509
46106,0.046106,0.26720933592987905
46107,0.046106999999999995,-1.425798959610895
46108,0.046107999999999996,-1.909519163521246
46109,0.046109,-4.094988587785215
46110,0.04611,-6.113547332644363
46111,0.046111,-3.1006879161079564
46112,0.046112,-4.114301961757478
46113,0.046113,-4.779132793097951
46114,0.046113999999999995,-6.396558967994322
46115,0.046114999999999996,-2.387524096435513
46116,0.046116,-5.208866010897102
46117,0.046117,-4.641046581074549
46118,0.046118,-1.7249774016291122
46119,0.046119,0.5358022062450509
46120,0.04612,-0.8781968658132969
46121,0.046120999999999995,-2.849105936641099
46122,0.046121999999999996,-2.8924408623196145
46123,0.046123,-0.16432746960601996
46124,0.046124,-0.42439450030620507
46125,0.046125,-3.1926863022874548
46126,0.046126,-2.925047788069305
46127,0.046127,-1.1317741478820134
46128,0.046127999999999995,-3.864447547401055
46129,0.046128999999999996,-4.119140087860108
46130,0.04613,-5.320047279271908
46131,0.046131,-7.5030177016769155
46132,0.046132,-5.580318820396605
46133,0.046133,-6.314034183085022
46134,0.046133999999999994,-4.824043442529068
46135,0.046134999999999995,-4.379627823319469
46136,0.046135999999999996,-4.581174208884287
46137,0.046137,-7.068203532182081
46138,0.046138,-4.674370951947656
46139,0.046139,-1.5559770576359833
46140,0.04614,-1.8085862907937023
46141,0.046140999999999995,-1.6762861508185023
46142,0.046141999999999996,-5.221695368414331
46143,0.046142999999999997,-1.7736144695126534
46144,0.046144,-3.7893089519216616
46145,0.046145,-4.02684217101895
46146,0.046146,-7.198429699610509
46147,0.046147,-4.986999560821044
46148,0.046147999999999995,-5.695106343413983
46149,0.046148999999999996,-5.6463602939101545
46150,0.04615,-4.698257738637755
46151,0.046151,-5.641609022377974
46152,0.046152,-7.856338064207797
46153,0.046153,-7.478940200100968
46154,0.046154,-4.974257827385451
46155,0.046154999999999995,-4.831507414245349
46156,0.046155999999999996,-5.351297477677767
46157,0.046157,-4.471630954749813
46158,0.046158,-4.356386663094474
46159,0.046159,-3.5433621076520523
46160,0.04616,-3.187649284601271
46161,0.046161,-2.012359943524668
46162,0.046161999999999995,-0.7331006851673791
46163,0.046162999999999996,-3.275537993358654
46164,0.046164,-2.294715764656822
46165,0.046165,-1.5290502948525775
46166,0.046166,-1.943431741999627
46167,0.046167,-5.993202425935397
46168,0.046168,-5.761570076910817
46169,0.046168999999999995,-4.229032090670048
46170,0.046169999999999996,-6.7757079374515765
46171,0.046171,-6.611574261085781
46172,0.046172,-8.601020564803502
46173,0.046173,-6.430298524785268
46174,0.046174,-7.743537684562159
46175,0.046175,-5.4539013642090595
46176,0.046175999999999995,-6.339699085237795
46177,0.046176999999999996,-1.9837728942992547
46178,0.046178,-2.1691485387754423
46179,0.046179,-4.617760152648552
46180,0.04618,-3.71508747940498
46181,0.046181,-4.4584491845615
46182,0.046182,-3.7055422832289
46183,0.046182999999999995,-4.882498454313369
46184,0.046183999999999996,-5.6507376224312855
46185,0.046185,-4.84615162625939
46186,0.046186,-1.8435860250568545
46187,0.046187,-5.4141786624240575
46188,0.046188,-7.196734363487991
46189,0.046189,-5.64262621229833
46190,0.046189999999999995,-6.807977797091766
46191,0.046190999999999996,-9.284201692479133
46192,0.046192,-7.783103977783092
46193,0.046193,-7.319171378714238
46194,0.046194,-5.350789120466293
46195,0.046195,-7.956343181064747
46196,0.046196,-6.654426079599043
46197,0.046196999999999995,-4.162880679197177
46198,0.046197999999999996,-2.495726083456141
46199,0.046199,-5.005889833421519
46200,0.0462,-5.498135661662234
46201,0.046201,-2.711565627295302
46202,0.046202,-4.205561202996092
46203,0.046203,-3.6625008017193736
46204,0.046203999999999995,-5.834103493492405
46205,0.046204999999999996,-5.225395570777399
46206,0.046206,-5.167623858501496
46207,0.046207,-3.95363874001378
46208,0.046208,-5.390650287314997
46209,0.046209,-7.503410301878406
46210,0.04621,-5.986076726162561
46211,0.046210999999999995,-9.084448501318203
46212,0.046211999999999996,-7.184705304364347
46213,0.046213,-8.155910618803542
46214,0.046214,-5.201394251984367
46215,0.046215,-7.040214242256633
46216,0.046216,-6.068002399886671
46217,0.046217,-5.352284216465703
46218,0.046217999999999995,-1.0499008507840257
46219,0.046218999999999996,-2.328279988479303
46220,0.04622,-3.441701917879241
46221,0.046221,-2.8464842499435306
46222,0.046222,0.6947290155241721
46223,0.046223,-2.178898242532552
46224,0.046224,-3.6055568645631886
46225,0.046224999999999995,-6.371243403160137
46226,0.046225999999999996,-5.551241503824194
46227,0.046227,-7.777538447395614
46228,0.046228,-4.877366723197279
46229,0.046229,-5.150890839312481
46230,0.04623,-5.620782671186945
46231,0.046231,-5.530620691732858
46232,0.046231999999999995,-6.475540274801444
46233,0.046232999999999996,-5.686726558200477
46234,0.046234,-6.249089973243278
46235,0.046235,-7.699120222554728
46236,0.046236,-6.883316860332792
46237,0.046237,-5.715756034882193
46238,0.046238,-4.458235809727464
46239,0.046238999999999995,-4.316475497371694
46240,0.046239999999999996,-1.1677060489825306
46241,0.046241,-6.591949898689572
46242,0.046242,-2.5229523143225325
46243,0.046243,-4.390414062055775
46244,0.046244,-2.353378554866377
46245,0.046244999999999994,-5.707917121238314
46246,0.046245999999999995,-4.813829106302145
46247,0.046246999999999996,-8.442116686016671
46248,0.046248,-5.663712701424348
46249,0.046249,-6.841967234720066
46250,0.04625,-6.4459280020488094
46251,0.046251,-7.255830896519422
46252,0.046251999999999995,-5.4502874188304755
46253,0.046252999999999996,-7.608873640571856
46254,0.046253999999999997,-5.644637149001125
46255,0.046255,-7.395511159378684
46256,0.046256,-3.7065443680817887
46257,0.046257,-3.703781853143633
46258,0.046258,-2.7197085708317723
46259,0.046258999999999995,-3.949803929995446
46260,0.046259999999999996,0.8742379190321876
46261,0.046261,-0.6705652242003921
46262,0.046262,-4.89325238008307
46263,0.046263,-4.8966968792890535
46264,0.046264,-2.435240486769354
46265,0.046265,-3.077704127274564
46266,0.046265999999999995,-3.404698115871389
46267,0.046266999999999996,-5.335913153942962
46268,0.046268,-2.97913397645196
46269,0.046269,-7.1446148258017494
46270,0.04627,-6.849017389027656
46271,0.046271,-8.67303607116885
46272,0.046272,-1.7670418833376471
46273,0.046272999999999995,-7.181913139372025
46274,0.046273999999999996,-4.270258810216103
46275,0.046275,-4.997853806009399
46276,0.046276,0.026707958268900933
46277,0.046277,-3.3062766414041347
46278,0.046278,-3.1416878732060702
46279,0.046279,-4.3211819178032975
46280,0.046279999999999995,-0.9832096046595167
46281,0.046280999999999996,-1.1451834879786975
46282,0.046282,-0.7109624967150814
46283,0.046283,-4.280919439071255
46284,0.046284,-2.3544389607799174
46285,0.046285,-3.502441884151814
46286,0.046286,-2.466394766259835
46287,0.046286999999999995,-4.241079259514874
46288,0.046287999999999996,-1.864183352000389
46289,0.046289,-5.386266581168318
46290,0.04629,-5.3243877882834925
46291,0.046291,-6.999625090797281
46292,0.046292,-5.297323744189493
46293,0.046293,-4.584782795672448
46294,0.046293999999999995,-5.8478038969763695
46295,0.046294999999999996,-6.244032232217339
46296,0.046296,-1.0511591971148833
46297,0.046297,-2.6114659637470155
46298,0.046298,-2.789123749692297
46299,0.046299,-4.702199131049717
46300,0.0463,-0.12004986045689092
46301,0.046300999999999995,-2.64102852381452
46302,0.046301999999999996,2.2959683423896693
46303,0.046303,-3.005144227801199
46304,0.046304,-1.3622930072386188
46305,0.046305,-5.925809982975498
46306,0.046306,-4.650156423349088
46307,0.046307,-7.044140472685634
46308,0.046307999999999995,-4.44439491958067
46309,0.046308999999999996,-5.29945583733968
46310,0.04631,-3.027899784355346
46311,0.046311,-2.0509288094035707
46312,0.046312,-2.714539391348076
46313,0.046313,-3.8448090260470087
46314,0.046314,-2.1157789620337835
46315,0.046314999999999995,-5.13141779122601
46316,0.046315999999999996,-2.667673031562559
46317,0.046317,-0.6606240802915504
46318,0.046318,0.7715051724174122
46319,0.046319,-1.1573600007597427
46320,0.04632,0.7706358449425414
46321,0.046321,-0.2245904401506562
46322,0.046321999999999995,1.3848438687629538
46323,0.046322999999999996,0.7803308478304869
46324,0.046324,-0.46821877844937587
46325,0.046325,-1.1191393859842043
46326,0.046326,-1.8530370823298585
46327,0.046327,-4.467912258947776
46328,0.046328,-2.1342218565401856
46329,0.046328999999999995,-4.697191032244324
46330,0.046329999999999996,-2.0016317756285247
46331,0.046331,-2.8595086579747835
46332,0.046332,0.3602608836865051
46333,0.046333,-4.542071197983011
46334,0.046334,-1.5407423921209984
46335,0.046335,-3.252676363452987
46336,0.046335999999999995,-2.2321457419511397
46337,0.046336999999999996,-3.695002641586559
46338,0.046338,0.34854541376185066
46339,0.046339,2.943252484310957
46340,0.04634,1.1074681621921953
46341,0.046341,-0.44645423847328614
46342,0.046342,-1.1389119859060044
46343,0.046342999999999995,0.3762567647891615
46344,0.046343999999999996,-0.22522284015662386
46345,0.046345,-1.8421548545500275
46346,0.046346,-0.5791873636519027
46347,0.046347,-0.9368030377604807
46348,0.046348,-3.3922614226908903
46349,0.046349,-5.070839353636682
46350,0.046349999999999995,-3.184868459269328
46351,0.046350999999999996,-3.4643206563424602
46352,0.046352,-3.272631788827758
46353,0.046353,-1.9694716462522592
46354,0.046354,-0.11032355473405842
46355,0.046355,2.7484727435806273
46356,0.046356,1.4005310208272146
46357,0.046356999999999995,-2.6138205714942093
46358,0.046357999999999996,-1.4408063475452666
46359,0.046359,1.0236575302802575
46360,0.04636,2.460411004728186
46361,0.046361,-1.3609669913673537
46362,0.046362,0.46978361227587584
46363,0.046362999999999994,-0.8184432844090805
46364,0.046363999999999995,1.172059482062106
46365,0.046364999999999996,-0.8308570990199441
46366,0.046366,-0.2899158388325591
46367,0.046367,1.5569705281203645
46368,0.046368,-0.9820365117109697
46369,0.046369,-3.1530079721031408
46370,0.046369999999999995,-2.3611297948651493
46371,0.046370999999999996,1.0979486750304015
46372,0.046372,-4.360677293447042
46373,0.046373,-1.9467654158759962
46374,0.046374,-0.03182066387120597
46375,0.046375,3.508445296965162
46376,0.046376,3.2300786101852674
46377,0.046376999999999995,1.352455380354717
46378,0.046377999999999996,0.06094805352615551
46379,0.046379,2.149315132097737
46380,0.04638,1.9125270785701032
46381,0.046381,3.4545890562980284
46382,0.046382,4.403346200608175
46383,0.046383,3.501466391036863
46384,0.046383999999999995,1.1039660459369938
46385,0.046384999999999996,2.0260129573248546
46386,0.046386,-1.1382970594778379
46387,0.046387,-1.2952120796980138
46388,0.046388,-1.2184506546760454
46389,0.046389,-0.9905053956675505
46390,0.04639,-0.4174363602675788
46391,0.046390999999999995,0.43305850388085587
46392,0.046391999999999996,1.1367193630791972
46393,0.046393,-0.8865055082471646
46394,0.046394,-1.0166198178388077
46395,0.046395,0.03625182878352051
46396,0.046396,0.7272182123946038
46397,0.046397,2.926192325819885
46398,0.046397999999999995,0.5186981618085291
46399,0.046398999999999996,2.745347154172806
46400,0.0464,0.161158327497124
46401,0.046401,3.1476513260666077
46402,0.046402,0.041711641425610235
46403,0.046403,3.7467840997873374
46404,0.046404,-0.34144991398253866
46405,0.046404999999999995,1.3218108188902638
46406,0.046405999999999996,-0.7104659663653485
46407,0.046407,-0.9004848817120861
46408,0.046408,-2.230958217699141
46409,0.046409,0.9137943825461479
46410,0.04641,0.6011382669558702
46411,0.046411,0.7960749972805536
46412,0.046411999999999995,0.625040053668857
46413,0.046412999999999996,3.365731257358825
46414,0.046414,0.2484133655376526
46415,0.046415,0.22063466314278735
46416,0.046416,-0.9178278495444387
46417,0.046417,3.238173902010219
46418,0.046418,3.699403715739984
46419,0.046418999999999995,4.237731024144211
46420,0.046419999999999996,2.6931711811443924
46421,0.046421,4.514948719870963
46422,0.046422,2.7320632996488454
46423,0.046423,1.8779484462629428
46424,0.046424,2.8699719671480253
46425,0.046425,3.3456259048358445
46426,0.046425999999999995,0.6465297401310011
46427,0.046426999999999996,3.063405328991648
46428,0.046428,-1.7278001553108562
46429,0.046429,1.2289688118332134
46430,0.04643,-1.6077931629494715
46431,0.046431,0.3880641418069257
46432,0.046432,-2.888164099256506
46433,0.046432999999999995,5.167534734191468
46434,0.046433999999999996,3.2312953820595194
46435,0.046435,5.3407924415066015
46436,0.046436,1.1003250381872152
46437,0.046437,3.1094873366388596
46438,0.046438,4.605614920243741
46439,0.046439,4.461317940306842
46440,0.046439999999999995,0.07436580259193937
46441,0.046440999999999996,2.768323442883385
46442,0.046442,3.2775083898562554
46443,0.046443,2.590890108314799
46444,0.046444,0.6650289528403812
46445,0.046445,4.694273412494179
46446,0.046446,2.168041363219994
46447,0.046446999999999995,2.2123087635344625
46448,0.046447999999999996,-0.04566276982644313
46449,0.046449,2.413588420420401
46450,0.04645,0.35326484250018075
46451,0.046451,-1.2873368345484213
46452,0.046452,-3.282398565574833
46453,0.046453,1.7464249336414261
46454,0.046453999999999995,3.4743728276889314
46455,0.046454999999999996,3.684639803788965
46456,0.046456,1.2031641381118114
46457,0.046457,3.5033035462227393
46458,0.046458,0.30676734220705026
46459,0.046459,4.083709706441368
46460,0.04646,-0.6477319299651023
46461,0.046460999999999995,3.103365559004701
46462,0.046461999999999996,0.7448060092864677
46463,0.046463,4.714883935137298
46464,0.046464,0.546376353051875
46465,0.046465,3.626028394506365
46466,0.046466,1.1128562998176916
46467,0.046467,0.754927159657464
46468,0.046467999999999995,-1.2417270036673473
46469,0.046468999999999996,1.166290739944396
46470,0.04647,1.9699274786106216
46471,0.046471,1.320317838458636
46472,0.046472,0.08141484085466288
46473,0.046473,1.5584232104457079
46474,0.046473999999999994,1.5867200890831064
46475,0.046474999999999995,4.116463461998259
46476,0.046475999999999996,2.5238506585079987
46477,0.046477,5.543131300730527
46478,0.046478,3.855409247512718
46479,0.046479,3.827689004972667
46480,0.04648,3.6967282978337517
46481,0.046480999999999995,5.481216207320228
46482,0.046481999999999996,1.385504656746648
46483,0.046483,2.4237872696769434
46484,0.046484,2.3718866490274646
46485,0.046485,1.7487760122121658
46486,0.046486,0.17808773546766665
46487,0.046487,2.874624240165589
46488,0.046487999999999995,0.1930339822079714
46489,0.046488999999999996,2.765732718569741
46490,0.04649,-1.2179422569174838
46491,0.046491,3.6532545665782683
46492,0.046492,2.4314515239315515
46493,0.046493,2.7023557081495486
46494,0.046494,-2.597493682766952
46495,0.046494999999999995,1.4568202066288776
46496,0.046495999999999996,1.3112971066099766
46497,0.046497,1.7146787091334876
46498,0.046498,2.6066510487536583
46499,0.046499,2.6684084824582452
46500,0.0465,2.839715805350809
46501,0.046501,2.9040725786920114
46502,0.046501999999999995,2.5122441371639512
46503,0.046502999999999996,1.4237981499740642
46504,0.046504,1.5357875277749233
46505,0.046505,1.0025791438846512
46506,0.046506,-0.8723927456221755
46507,0.046507,2.35665752195655
46508,0.046508,1.3361566158490539
46509,0.046508999999999995,0.8067947737419048
46510,0.046509999999999996,-2.1230996258008554
46511,0.046511,-1.8223596302993177
46512,0.046512,0.7324113496857056
46513,0.046513,3.0982884466648306
46514,0.046514,-0.3143961072098951
46515,0.046515,0.6037184247370295
46516,0.046515999999999995,3.0967097018447616
46517,0.046516999999999996,3.8298479291300933
46518,0.046518,0.6044127278491953
46519,0.046519,2.212547729729984
46520,0.04652,0.2582836198185481
46521,0.046521,2.2241916152748913
46522,0.046522,-0.8254743116930119
46523,0.046522999999999995,1.9908437027189074
46524,0.046523999999999996,1.3020969146575465
46525,0.046525,1.209093667401688
46526,0.046526,-0.30434198096499254
46527,0.046527,0.1622127239386928
46528,0.046528,2.6156966359002123
